timestamp,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,tcp_force_scalar
29671.531,-2.6790545582356295,1.9109230236477757,-2.5621669842206787,-0.21851830990060708,0.41945152020739795,1.2415406286352326,4.170570678377331
29671.571,-2.124955412625056,2.4918926225144564,-2.4958211494296125,-0.1675290174834198,0.408683763652573,1.320824211711669,4.11753415987368
29671.591,-2.4534649472113577,2.40643663281533,-2.5452911191819734,-0.1441939998411473,0.4025528842905007,1.354876343303485,4.276556371233406
29671.630999999998,-2.174516157510614,2.612046260312133,-2.510731087556125,-0.12061437168203756,0.38157256677505436,1.3810207388622298,4.225526804944691
29671.650999999998,-1.6647882417034596,3.037046470338938,-2.435697062409927,-0.08621691865051336,0.3507983518497977,1.3925716961034569,4.234122262351979
29671.691,-1.7293571887008787,3.585077508232129,-2.5620841815838062,-0.02010607214749087,0.3306947084405505,1.4644727753823223,4.733680637692541
29671.731,-1.1433471162083944,3.45536780549408,-2.2793329326685616,-0.04147365854608123,0.29869999938670894,1.4916282237718843,4.294434528239369
29671.751,-1.0225818868139398,3.234837281964193,-2.1439808868891306,-0.05907450082526877,0.2656405839109359,1.49826085578564,4.013290420511746
29671.790999999997,-0.9213092877728095,3.004526148679191,-2.1231851856751227,-0.01939735345527674,0.21748387896951762,1.512702611540347,3.7926117009923064
29671.810999999998,-0.6372314421926542,3.4721304400374415,-2.2527798313655714,-0.012260594262983981,0.21289568083453944,1.504395146346721,4.187692762388499
29671.851,-0.4322486971552382,3.5119738530548545,-2.0334253158019964,0.01984527345149445,0.16354699227033612,1.5002431091423851,4.081129475485654
29671.891,0.30824220624293297,3.256691752168487,-2.041743031795116,0.05134653969107145,0.10886570139558896,1.4230971179354877,3.856133949208154
29671.930999999997,0.7216134498022386,4.382992553240241,-2.1412374007365784,0.14399183616208563,0.07770784841299877,1.448965383147566,4.931150707391534
29671.950999999997,0.20762007962973,3.7552382267343125,-2.4071655157261995,0.14103311625579898,0.09944974177898355,1.4534379214659436,4.46535172826212
29672.011,0.39252664886495253,4.360316999755924,-2.7072883942590926,0.1965147854114805,0.037147298894315256,1.3822352315445063,5.147412161282563
29672.031,0.5814790826444569,4.363543713128904,-2.7183220540242417,0.22773928382233094,0.023007915013652264,1.3684537067114786,5.173771008590775
29672.071,1.1573418926193897,4.1612486661064425,-2.489458458574272,0.20355486429658898,-0.0036890496755146718,1.2511223490670942,4.985261691681939
29672.091,1.5383422503154827,4.000882976374724,-2.340959056422509,0.21434208870081448,-0.03792306156401115,1.1304560256096994,4.884019939926263
29672.130999999998,1.6830875435933685,3.2348645732398458,-1.7958857211868198,0.1906536451884557,-0.08751168313015638,0.7744890438575233,4.064767891302537
29672.150999999998,1.535156998766414,3.012003482733322,-1.568688203943825,0.15989193142587874,-0.06145864652362244,0.5908015728768289,3.7268827016759825
29672.191,1.0584012958543412,2.1034960465535226,-1.1695813540317563,0.11999963000541236,-0.07170410755155815,0.2818005494835638,2.6292260200734368
29672.211,1.43238642407173,1.8714579051141629,-1.091208459544899,0.09072865893402694,-0.0689828764284866,0.16779925095234777,2.5970794097719923
29672.251,0.2765667016451001,0.9833033233178002,-0.1507875731667166,0.005085382166420023,0.020678612845815937,0.03732404140467348,1.0325267349217588
29672.290999999997,1.743144774194593,0.29755439964739605,0.01816427829962,-0.06198061979071896,-0.09253778419048923,-0.0347284654953242,1.7684519404150023
29672.310999999998,1.7319794339191708,0.3822265430182979,0.09637681761666683,-0.07652673371712664,-0.0876815478133522,-0.03490309639792641,1.7762709198431996
29672.331,0.9268940811615277,0.6696975507994005,-0.2389669309689553,-0.06898901950809123,-0.051570789596950384,-0.02876291317047685,1.1682177200058685
29672.391,1.6930557992176585,0.9072505163476903,-0.030036964665602073,-0.05759522493697106,-0.06521672244004921,-0.005914840263489873,1.9210527473039405
29672.411,0.09751539425951036,0.9737010162554459,-0.3302208876778009,-0.049154467145557545,0.02943908537364416,0.0030094910407625834,1.0327868879072732
29672.430999999997,0.7245767183294002,1.0104735435974765,-0.3185732505947485,-0.036696077391285636,0.014634525304263006,0.0007546229969191409,1.2835720155292998
29672.470999999998,1.9379632130056283,1.2023088480991846,0.2172493902735093,-0.016097401366342166,-0.06428399200795383,-0.02873850324911887,2.2909485543667056
29672.490999999998,2.010976690942064,0.9351788426611278,0.3959040004487723,0.006967185465408955,-0.12046094328169794,-0.053936592618139954,2.2528485738825506
29672.531,2.1315718829585295,1.2812809715511362,0.6446182134786081,-0.004538846751236636,-0.14651456160314075,-0.05800789981464442,2.569204597035189
29672.571,1.8789705852005678,0.5277753711750953,0.7067508432525708,0.0040209579661306906,-0.18464383403773538,-0.06210729670341415,2.0757104944828395
29672.591,1.9915670748061325,1.1036226838667504,0.3884058490276171,0.0034831761800838837,-0.1562658414301618,-0.054515845634220114,2.3098011917383645
29672.630999999998,1.9006998341715253,0.820694799347744,0.2667607498424708,-0.02416914021933746,-0.12847350778161887,-0.04796469855014307,2.08742930681559
29672.650999999998,1.7686221076937085,0.3347377768406134,0.47009909404320305,-0.03834785220229363,-0.15651661643824005,-0.06277779786735628,1.8603942316851483
29672.691,1.5506342690795227,0.015070664320294386,0.44869950632993205,-0.12328334303938261,-0.10893188043758271,-0.05022809412190414,1.614318744346223
29672.711,1.0969967669413145,-0.9134892062745439,0.5562101940091634,-0.21804272138222405,-0.0857984732564844,-0.0793792953750874,1.5320686070080232
29672.751,0.9678576987757819,-0.6550310917744963,0.47065766459465525,-0.19116612080550677,-0.07074866419199642,-0.09933844198254696,1.2598940009034632
29672.770999999997,0.05305916455187133,-0.524020869622591,0.3107563054919346,-0.23202951829408847,0.0524427967538192,-0.12622460042942138,0.6115411908824749
29672.831,2.794537760537913,1.0089355490544665,-0.15671046812255096,-0.10414958197579122,-0.16544288158974532,-0.2684417403973321,2.9752227493142898
29672.851,2.911621239237709,1.5266835592034964,-0.3869083742458095,-0.013754528386644871,-0.16753502707788465,-0.2724274593204053,3.3102868487162747
29672.871,2.768285785650888,1.684979408852585,-0.503153928090489,0.036451119365250466,-0.18853611415936555,-0.2552209445578743,3.2795923031143444
29672.911,3.5728268821623184,2.112438450574846,-0.8414210737836103,0.01757375910215958,-0.25349128858539915,-0.17326391691709847,4.235029818168455
29672.930999999997,2.547378656305089,1.034858917102042,-0.737119888376561,-0.025085923905656365,-0.20478801308596567,-0.10547123087079549,2.8466500885680706
29672.970999999998,2.130291255144121,1.7705752895758107,-0.5735431205658305,-0.007408480993649996,-0.15849626596272234,-0.057177011217992284,2.828785852437114
29672.990999999998,1.9030261313279533,1.65208707347244,-0.8004465402770122,-0.02010761845327034,-0.1294733851714643,-0.051090175949209914,2.6441661859068555
29673.031,1.3566102792441699,1.5844487116149895,-0.7969255686055798,-0.041546735481532426,-0.06561396808675421,-0.034121802452773756,2.2329262261406377
29673.051,1.1105477890748794,1.1740335287465222,-0.6883208575009786,-0.04709618103978754,-0.02991846424577411,-0.017565721721806628,1.756546817284127
29673.091,0.4641166189510197,1.6239605827756558,-0.4704621194033898,-0.04264962030604219,-0.0013752294172704113,-0.008659627377432049,1.7532788757608138
29673.110999999997,0.46167502340181255,1.3683799715254152,-0.5454366720756034,-0.04643416127312037,0.02479628459056035,-0.004130760696659199,1.5437320806894794
29673.150999999998,0.7875948548175771,1.3335090608968538,-0.45306205148390877,-0.07556034205597847,-0.009110127146269988,-0.02442994826044633,1.613634807917807
29673.191,0.8795525495911796,0.6356679149778338,-0.2516896978933563,-0.11209379054652505,0.0010070330089845814,-0.06386772542683387,1.114017095762116
29673.211,1.3855538078992429,0.32092220829428597,-0.24509726677050636,-0.09525351378632117,-0.07375416510324591,-0.09577586598308153,1.4431989081685677
29673.251,1.6478730943180575,0.9410965418272588,-0.8321080223843087,-0.07938278834829979,-0.11706448903928568,-0.10526922784313424,2.0720888487062807
29673.270999999997,2.084889058312236,1.2230694294789703,-1.1634211835464534,-0.049162414773361,-0.12001593941103766,-0.0980070426775264,2.6825752673728886
29673.310999999998,1.0984463979377688,0.8939287469413623,-0.6529992449949783,-0.08056316700294945,-0.047879451718160645,-0.0324974926330859,1.5595195118095269
29673.331,0.6512095664745108,0.8931063878996209,-0.5584445292817228,-0.09377815741066249,0.0252368697921722,-0.015177343636851453,1.238375230638805
29673.371,-0.23512485700712443,0.21812407134424344,-0.4985285621787161,-0.1725138550414067,0.10657858679060062,0.01242240611503073,0.5927837178856951
29673.391,-0.9196254198243072,-0.3470735672126843,-0.47474061281441304,-0.2425802794387204,0.16656539905292447,0.008942490139873353,1.0915812490603598
29673.430999999997,-1.073642834444439,-1.296808780847782,-0.5545315319770392,-0.4188537786823986,0.24986727691786018,0.00479668944252153,1.7725482137292068
29673.470999999998,-1.0927783252940937,-1.5903562719854203,-0.593778862891285,-0.513724001696208,0.27078535580374,-0.013185743775823218,2.018903385031685
29673.490999999998,-1.0855553539662695,-2.031423124301101,-0.7189793644090993,-0.5067599259172111,0.26480120854706074,-0.011195012804004416,2.412890727512581
29673.531,0.23731400802452382,-1.5133475064477089,-1.0029074597784655,-0.4649678349085707,0.15385224055569072,-0.05076329747890325,1.8309456536324218
29673.551,1.026288707917262,-0.889581770232147,-0.8905668650729216,-0.37695621948032565,0.07747630800266159,-0.06457016412280456,1.6241100883541284
29673.591,1.7894424088714875,0.3943277978446192,-1.0390996182305905,-0.25051209558532905,-0.010485363552436497,-0.07699164860333416,2.106496276623279
29673.610999999997,1.5358586132344505,0.8430554836746096,-1.0749767622992132,-0.14439325479967588,-0.041188667322596816,-0.06525671533213645,2.055524085940999
29673.650999999998,0.651614960691464,1.6626950232932107,-0.7634459624727582,-0.07451794636584368,0.03477513235966357,-0.020568606462693043,1.942165424235769
29673.691,0.5604213197446584,0.6874332867877437,0.20777681712365098,-0.0700052595991675,0.03514088131597593,-0.026499097822600733,0.9109378601980379
29673.731,0.4009339174144277,0.4203811722269679,1.2304150835883745,-0.08777616334609849,0.016966159522881715,-0.025269920310101356,1.3606577872551149
29673.770999999997,-0.06813876751099468,0.6359264994138601,0.4892480090337877,-0.07233715034480129,0.061908806624272006,0.007700135245260522,0.8052384855669833
29673.790999999997,0.0346965284005214,1.2918743921533482,0.027743841813463954,-0.06995577542344156,0.07579937693121164,0.0062726116972778995,1.2926380061499048
29673.831,0.7127006098945758,1.3024500646844215,0.18853556804101035,0.011989720322296902,-0.009335712881033898,-0.008150608708725807,1.4966175165208713
29673.851,1.2302897897204739,1.2526553964794902,0.13593496709979747,-0.0017202897872036992,-0.052831510201805085,-0.03427996305878427,1.7610328856384425
29673.891,3.6381051901091936,-0.7573459435772051,0.36452655147777024,-0.20793430057834153,-0.28520545791412455,-0.17006814674410292,3.733933831669299
29673.911,3.1174944853023865,-0.35370397407047294,-0.6902568138712178,-0.22296385618990364,-0.21583866899444576,-0.14051420811479898,3.2125274841251836
29673.950999999997,2.0528689053883276,0.4943112474927067,-0.4101681288934988,-0.11460222179726895,-0.131817291733405,-0.07999834823441965,2.1510119121167275
29673.990999999998,2.19743548955085,0.4146811943727149,-0.8626458550982499,-0.15971936061935688,-0.11356299949012018,-0.08357732875520077,2.396839814218329
29674.011,2.09419989602502,-0.013948856282989891,-1.1420231985720506,-0.24913468811333125,-0.09206384118555554,-0.09201362861818123,2.385389855176622
29674.051,2.963257900294949,-1.8324333594022566,-1.218037034111745,-0.4176151807835649,-0.1491127011380296,-0.14016335129243712,3.6908432121641805
29674.071,2.4983086498642515,-1.6098492445037478,-1.298084004128094,-0.3998765754652496,-0.15841326351429622,-0.1377184357594231,3.243174799758572
29674.110999999997,2.3637442428680884,-1.9178211654203552,-1.2739960985459995,-0.4320742745987138,-0.15852971536321192,-0.14235113152587567,3.2997561921052214
29674.130999999998,2.402396841338382,-1.6985663707662917,-1.3181565293065123,-0.42096003087863065,-0.15785016117109135,-0.14308128170156736,3.223999834820746
29674.171,1.8288035202948678,-0.29517786075283464,-1.1270351634088338,-0.3129836060308358,-0.0776913003257813,-0.09812261616894424,2.168377399089351
29674.191,1.0457651058573758,0.1721371363415529,-1.36495108606694,-0.21871517864152284,-0.025779596237442963,-0.06382239391176232,1.7281051234494036
29674.251,1.3229908192373252,0.9710253182857633,-1.3420201991958736,-0.15786500061440326,-5.992543806865574e-05,-0.0527192276209385,2.119955917369026
29674.270999999997,1.4427716627629812,0.6005629052523217,-1.3606933973970556,-0.18136854129179672,-0.02965604949753303,-0.05754519946628147,2.072137156598691
29674.290999999997,1.4352070896440814,0.032653932922408646,-1.661608997879406,-0.19907475219189175,-0.06552067219718481,-0.06802551310872833,2.195866601443207
29674.331,2.521641716104689,-0.1429049545584703,-1.8874625303769275,-0.24310041336934818,-0.173956922163915,-0.11392282913170423,3.153032441002413
29674.351,3.148519132753025,0.08501929401420472,-2.139489532864732,-0.24001222658209145,-0.17559227735762184,-0.11381388320188475,3.8075998307206973
29674.391,2.5158639408708456,-0.1787784791029533,-2.5112798178383775,-0.2951297846177542,-0.12444740123505962,-0.09788673891631473,3.5592217459785926
29674.430999999997,1.8059306013986758,-0.8066028993253872,-2.735772407740401,-0.39803389917169324,-0.026483085239352104,-0.08057002259156232,3.375861999730145
29674.470999999998,0.3969560246335396,-1.9604313648792606,-2.891781346275841,-0.5763531499658873,0.1086957985734731,-0.07844858355599321,3.5161434237761315
29674.490999999998,0.6613379959882271,-2.307913442021399,-2.9939379232047076,-0.6247434484675454,0.1161408744923057,-0.11443259017842455,3.837642074087174
29674.531,1.0010282158026163,-1.8760542916572103,-3.1760417375280237,-0.5842934806213064,0.05749597424330716,-0.1277553326330514,3.8221562386431085
29674.551,1.8451856979655559,-1.1570241526064329,-3.303500940354968,-0.5037909302459139,-0.034282297500260045,-0.13967703405692966,3.956833786326819
29674.591,2.966445960468259,-0.09793917222879206,-2.9846623225371722,-0.35967783135091497,-0.13179905865456906,-0.14786089885940212,4.209228301887212
29674.630999999998,2.645461802213209,-0.17686959428376003,-2.7378917713818955,-0.30186508246372473,-0.14824084755506095,-0.1285272174494358,3.811273061872103
29674.650999999998,2.6590426891022942,0.22645375169921816,-2.516376650625541,-0.27432188945390856,-0.14737996192982009,-0.11705186779247054,3.6679613918279492
29674.691,2.5224592439643887,-0.09706429838968997,-1.7822759887875783,-0.3056685953393997,-0.12486009647655072,-0.10069254809675546,3.090101910243741
29674.711,2.3990777003475827,-0.16108358316706803,-1.5593897737796083,-0.32899771484855017,-0.09408400045314465,-0.08721572203383704,2.8658712810660925
29674.751,1.4639565170779163,-0.4671703115292738,-0.8391028310101456,-0.30489825197735637,-0.04914881903839663,-0.07148736362128107,1.7508598872778207
29674.770999999997,1.601132229868766,0.1645712499584899,-0.8425341703766921,-0.2851168712927823,-0.04597602335173764,-0.06512290514064364,1.816747627517308
29674.810999999998,0.8521534010225047,0.8032574757123597,-0.3916637226892048,-0.1548876707464171,-0.03683598970614332,-0.03675657750971964,1.2348232516570055
29674.851,1.0715312391365603,1.4581373236581807,-0.3967409803676998,-0.07888473281989157,-0.007304074792883759,-0.021608448970632715,1.8524975186471095
29674.871,0.8908692477595989,1.3748060189093403,-0.26011007638373573,-0.0736678168509606,0.008684278870581966,-0.01913687774365156,1.6587335102630125
29674.911,1.0655710761334491,1.513031153913994,-0.5134301084503945,-0.07510924267201921,0.01900685007436377,-0.020111817130095185,1.9204987548212296
29674.930999999997,0.8851808441360751,1.5407895577558075,-0.42916450614565294,-0.07151031621447057,0.01823452602318896,-0.021009806233534788,1.828048074162721
29674.970999999998,0.6911927686795102,1.638596095095117,-0.554952141974248,-0.05227545525262343,0.027164123117714337,-0.013641850158828808,1.8629859060705796
29674.990999999998,0.6302632638035911,1.5536894446057579,-0.5469654472875782,-0.05637613886996931,0.023713116471397507,-0.012338534566954815,1.7636195373453436
29675.031,1.0100673665955338,1.6317822462245597,-0.49770107957838366,-0.07708284706701873,0.030996872712338523,-0.013940811405888544,1.9825881440098432
29675.051,0.8153751889952537,1.53896203323044,-0.4755188815112095,-0.07465383185244073,0.02873370648490877,-0.013668519136107372,1.8053695037934718
29675.091,0.5091928923692077,1.5109017048110707,-0.4205503819338944,-0.07182653476898353,0.030852002790947644,-0.014052227327015603,1.648928132753233
29675.130999999998,0.6284465256696283,1.4162951199319542,-0.6243740841274251,-0.07194181135055774,0.02606240383334564,-0.01291181630016438,1.6705328189829902
29675.171,0.5519874902304629,1.2860953916184397,-0.5610288038126422,-0.06683363950046613,0.02291528076572592,-0.013930251631043703,1.5078079666922302
29675.211,0.5470946021726615,1.2335316585525742,-0.5186493227152529,-0.06814525765776866,0.0316130446939565,-0.01070477450968626,1.4456520938078143
29675.251,0.32708949286421646,1.2694674295226314,-0.37959576115291604,-0.06953336754407392,0.022510018215205183,-0.006023037694267593,1.3647813131949855
29675.270999999997,0.6223135182431782,1.229953914967765,-0.4325582842103971,-0.06825659923902427,0.031013697701577997,-0.010759806680122903,1.4447032280616587
29675.290999999997,0.4935139568889064,1.2027699778008876,-0.5043143265965924,-0.06559212698978563,0.022060974233800573,-0.007584457293300952,1.3944692844067479
29675.331,0.08023862446205884,1.1947145229901157,-0.5305957936599671,-0.06758305047345434,0.01658608873063143,-0.00994196351690014,1.3096995550692967
29675.371,0.3581551604911223,1.2662715240504778,-0.4371853170602293,-0.07240474314988399,0.018451005143618648,-0.009234208526791427,1.386668559195237
29675.391,0.30057733405640674,0.9657475411538952,-0.23224757378866834,-0.08004091097038465,0.028849462237512134,-0.007809046968564772,1.0377639339098146
29675.430999999997,0.4524980104559298,1.2772375221043408,-0.229615166740218,-0.08098255946037464,0.017090843827572817,-0.013712190926336404,1.3743410283241018
29675.450999999997,0.5680069792957273,1.3769660682141192,-0.2257385549477801,-0.0767028859333389,0.024495293931197686,-0.0131158624632629,1.506527589104036
29675.490999999998,0.6216435038261692,1.3592077232711028,-0.39293252755861685,-0.07386781817675268,0.0247700948998829,-0.007156474372003192,1.5454068241284218
29675.511,0.8867476390331347,1.5577135407141238,-0.4650007039347162,-0.07634794309955185,0.03532469297765897,-0.008978909255338362,1.8517609200203875
29675.551,1.2317518072012308,-0.2867389357145259,-0.13160021673229028,-0.23731963086711982,-0.044909995897820625,-0.055433987141218194,1.271514981760806
29675.571,1.6864881060882613,-1.1724564996810638,0.33913939571145435,-0.3480926679309072,-0.06107593720449231,-0.07738767959314724,2.0818049633299163
29675.610999999997,1.08223656858995,-0.009702423075746106,0.5282534846592063,-0.2352923513775681,-0.021591151121947302,-0.04765160948006628,1.2043180109346054
29675.650999999998,-0.09525815122270052,1.755453038528482,0.13306105013489639,-0.054744563784328286,0.06573908018166486,-0.015960711491449273,1.7630640172484515
29675.691,-0.637463375265491,1.4755403612495788,-0.38515645294921724,-0.017603817643034987,0.08828902295156878,-0.008671788468988216,1.6528534132613915
29675.711,-0.04009132286563293,1.4725821290672487,-0.177869236175703,-0.029097222527315253,0.09898103022308224,-0.012992825181253649,1.4838271146582662
29675.731,-0.2245526799093213,1.4852780163337609,-0.23239943863723964,-0.036175937477560156,0.09303772390089093,-0.011898646671569674,1.5200276941351147
29675.770999999997,0.045152266268552295,1.254875245330574,0.11917920564812837,-0.08959996258307053,0.09747855610348856,-0.01576832721113341,1.261330365745459
29675.810999999998,0.21017432050207838,0.022835264333649265,0.2630895445088798,-0.18932971785643807,0.054577027352229746,-0.04010744348493267,0.33750674471125436
29675.851,0.9553192238871898,-1.4678572309617421,0.8427058771148546,-0.3621764572180726,0.004228567194165176,-0.11564404632883826,1.9435516111847948
29675.871,0.3848625843912124,-1.733163103012272,0.8926491923187778,-0.4245581340956418,0.03175276166194628,-0.14805559396889967,1.9871578022529506
29675.930999999997,0.19942731899226984,-0.9667079787055545,0.4998260428129834,-0.3729720008764402,0.08878922891126476,-0.26006909595573297,1.106400309439359
29675.950999999997,0.767709750392477,-0.9790752403782994,0.7824562009555796,-0.3891296387516101,0.0016625390548148308,-0.3362177520603614,1.4697633461150617
29675.990999999998,2.0426498788332017,-0.7800677843556754,0.47813378796878525,-0.39695564091504176,-0.06256500251745908,-0.49220471502702023,2.238199319739921
29676.031,2.357227417041135,-0.8280912266598238,0.6616569906910988,-0.4097585277684586,-0.07953900826787431,-0.6411750527828926,2.584578524373325
29676.071,2.1518895803438034,-1.335782281279638,0.8478807249449639,-0.5060321815044837,-0.03455374805594569,-0.7864648539152865,2.6709258306261634
29676.091,2.232066789417004,-1.3299220643180991,0.8658524381760618,-0.5563730073846918,-0.032331132706152343,-0.868669713232384,2.7387068653424516
29676.130999999998,2.6457461429439038,-1.0451759659574649,0.9214415970240666,-0.578284315842199,-0.007271636404581269,-1.0075552888434494,2.99022073925052
29676.150999999998,2.201246810963644,-1.1896679645647494,1.1932497574549428,-0.5467215122623991,-0.01968801323800981,-1.0576875068702574,2.772118751488746
29676.191,2.167590507848178,-0.7256342353988066,1.1714874029300169,-0.5117207566715866,-0.021061933765963853,-1.1636776067888936,2.568535845286191
29676.211,2.372179297586145,-0.6498556824175136,1.1932463584494524,-0.521394842145581,-0.019500807300548345,-1.2061346582734978,2.7337490557510042
29676.251,2.7508036327339807,-1.0788327349593856,1.7388396429893722,-0.5932320707698615,-0.03782566120754066,-1.3184601602294113,3.428463795917031
29676.290999999997,3.1366971272593576,-0.979375607533544,1.6723742307589675,-0.6011494048295372,-0.045333242262868056,-1.406007026257086,3.6871236779494465
29676.310999999998,3.454458255940006,-1.0417130854797945,1.5439151115192415,-0.5869115458016321,-0.06029841922464521,-1.4467130460240765,3.9245537155286043
29676.351,3.2192680256450017,-0.811582228096472,1.815868276323131,-0.5571588851832535,-0.07284307775567508,-1.5194764802811331,3.7841419015225948
29676.371,3.6865538154522177,-0.7491484781673193,1.9116153905148559,-0.5512517017373764,-0.0675282935292712,-1.550454639165283,4.219736470186139
29676.411,3.4899222509456025,-0.3148103565942362,1.6700497584990746,-0.51225625046979,-0.08577012365581069,-1.6097529626653628,3.8817172841574936
29676.430999999997,3.32951502444279,-0.5488481282449773,1.8630942144180798,-0.5010522714112423,-0.10198882657902933,-1.6325141721552323,3.8546108257081424
29676.470999999998,3.2820317880139287,-0.34895363697924664,1.9121281957644118,-0.5136619701686868,-0.09539912533538605,-1.6649829237560636,3.8144115582003226
29676.511,3.474212273823203,-0.2832524959520285,2.0001662724166285,-0.4904208800619195,-0.09286111520045143,-1.6795389977520079,4.018836649748267
29676.531,3.596759631514408,-0.2667314171061604,1.8318766864852667,-0.473167392080793,-0.08833075773086135,-1.6883896537338172,4.0451943946183055
29676.571,4.05115179715602,0.03399701732751309,2.1764965977104476,-0.4442658641620031,-0.0803648179906713,-1.7028173091729137,4.598926409569169
29676.610999999997,3.951892029566366,-0.05458322494348611,2.1842928529681407,-0.4140118169192773,-0.09951766714812021,-1.73555294814176,4.515702072692917
29676.630999999998,3.769633598152427,-0.09909153596842996,2.3763965228489488,-0.4319672304007148,-0.1036879911474517,-1.7490000143889963,4.457265645059622
29676.671,4.100253486216046,0.11099399821437081,2.3699485462933776,-0.42680194074579614,-0.09464564110869222,-1.7503271083293361,4.737199006896854
29676.711,3.473824526415028,-0.042447730349047585,2.5590370846670583,-0.4135293509299101,-0.09104013084267054,-1.7184739235512065,4.314849875816731
29676.731,3.3079072503647495,-0.07096375887496076,2.546101045326922,-0.41628607352959585,-0.08915592938861078,-1.7027273638936795,4.174915180588006
29676.770999999997,3.1883834518985394,-0.03795240225741253,2.3285864684054545,-0.383567717408148,-0.098148822426351,-1.6358784720518276,3.948359705247046
29676.790999999997,3.242583306543978,0.05617886334898481,2.3601256492185976,-0.37625021854134,-0.09924846810185553,-1.6081004010788218,4.010946976047473
29676.831,3.9081897416856424,0.45064333237757737,2.3241735966387336,-0.37474862935502995,-0.08851770598857772,-1.5483345247150473,4.569333581316414
29676.851,2.8244369929631157,0.020696031430257195,2.26459890787911,-0.35831695778126915,-0.103683821600103,-1.5051878809590509,3.6202597788698463
29676.911,2.5228547679790108,0.17142759773184024,2.002085335525144,-0.34921789045396046,-0.07584907082427425,-1.3324343179199285,3.2252952256039085
29676.930999999997,2.60121798362584,0.6218272528753995,1.8445346027531568,-0.3085260047810541,-0.08252233940996154,-1.2296375210866348,3.248893970493773
29676.950999999997,2.80036469082162,1.017983306982021,1.6217045108384727,-0.23668533649184048,-0.09286804724146622,-1.0796375895060848,3.3923823392077095
29676.990999999998,1.796241213562487,1.4727516884790275,1.1955024739973252,-0.1686007713189363,-0.0587990269564487,-0.7250338138316089,2.6124138643316046
29677.011,1.662112271377751,1.1247079139805682,0.9672290620432852,-0.16942621033445157,-0.047079365823596564,-0.5834659822264244,2.2278054566986234
29677.051,0.6586868315200014,0.9981283890293411,0.7520477759663081,-0.2256671376774338,0.033607263232051446,-0.37659009351831946,1.4126940505077652
29677.071,0.5076015068549463,0.7827704391535736,0.3728743924485092,-0.23189446046807302,0.06989458030738427,-0.29610929898765054,1.004701031510337
29677.130999999998,0.21082114872488258,0.7787504074492293,0.24793528925682884,-0.22836391387564123,0.08284214568010509,-0.13138314177201976,0.8440199414177885
29677.150999999998,-0.2264725024977618,0.6065029827981973,-0.06969289936960128,-0.21392526641072573,0.06957630004582885,-0.10657447382343632,0.6511472665636019
29677.171,-0.09536297639162224,0.5486228266597669,0.05331144760886214,-0.18135141261042162,0.05601170767695652,-0.07605797556989728,0.5593954000924339
29677.211,0.3570386184240938,1.1696276697230328,-0.19831909356071667,-0.15740378676458758,0.04959746615379853,-0.05696877870510588,1.2388849517605183
29677.231,0.34466844748132835,1.2369592055579448,-0.2430228953662972,-0.11422281988194903,0.0274028270744831,-0.05096455285433088,1.3068758711430668
29677.270999999997,0.6078338755857213,1.3526909397715363,-0.1653038488069743,-0.1257730616828363,0.037609321868492786,-0.054154380884926155,1.4921662646233358
29677.290999999997,0.4828637024672987,1.0063747405328831,0.13270036416545972,-0.14033441958094933,0.02784914194065595,-0.060719846183511735,1.124080450943215
29677.331,-0.1689775979974268,0.7968030732674093,0.3698310125864541,-0.20099708315383347,0.09814292102252546,-0.1528292039851721,0.8945521472022134
29677.351,0.2617378138560935,0.46134976355813107,0.7939343895379241,-0.23450817333012935,0.09664512075434417,-0.2436705025854259,0.9548204555979447
29677.391,1.0110158994717713,-0.045022461664566554,1.409647988652694,-0.2723621093716821,0.03703553188569691,-0.5399791321748362,1.7353062043776706
29677.411,1.3690804843888313,0.31125654777282036,1.5105496964573237,-0.2091505458630925,-0.0006488406626194709,-0.6879944966210183,2.0622857214103782
29677.450999999997,2.5683224418423003,1.3217199435625466,2.12609805676986,-0.09222870503324387,-0.0857951520868787,-1.0324057683900674,3.5865745107947156
29677.490999999998,3.229185987186495,1.8296819047424804,2.643775522095018,-0.026581109036420858,-0.15494204924062221,-1.2810717413298327,4.556854948713254
29677.511,3.880723915700295,1.6896783468556227,2.9976868075935066,-0.04365255907456733,-0.15878297930155644,-1.3993041746687267,5.186632551293867
29677.551,3.225336873252891,0.8536251922717412,3.3353441703248716,-0.06255112689472225,-0.18487559102814466,-1.5411555236358427,4.717625954796099
29677.571,3.7155313417996343,1.1272793769532696,3.4533347512275667,-0.0681571702040619,-0.19378680960949202,-1.574515662386107,5.1962922213474005
29677.610999999997,4.309296762854107,1.5756550724233274,2.8502732295776987,-0.008242197903181009,-0.2392973843361489,-1.5431603593884862,5.401553941306662
29677.630999999998,4.066167438808989,1.5457315884238811,2.8691144776743425,0.0027160263402667695,-0.2884293612269788,-1.466297873661663,5.211028849457887
29677.671,4.467928123258376,2.434380774266827,2.1035466255930704,0.05946445987435854,-0.33912989805943716,-1.2212981671527763,5.505769689586286
29677.711,3.821209087176814,1.8482653194897798,1.630961854540372,-0.00807382774859719,-0.28950500362806275,-0.8534341000029064,4.547280522479022
