timestamp,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,tcp_force_scalar
30072.555,0.16055063370099754,5.300957490591956,-8.7162202013508,0.20671445256278248,0.25565484441243586,0.11690614198725639,10.202863393257823
30072.594999999998,1.9308335429457661,8.551192888273256,-7.9648099530847905,0.8662741835777473,-0.011312684327898932,0.13258051304453375,11.84437484934423
30072.635,1.4255036495065614,8.961499750796316,-9.82216257119076,0.878287053514506,0.04124804952307644,0.16290894323196362,13.372188153521458
30072.655,-0.07045379081782022,5.7750454563627525,-10.739013191397625,0.3977031300466242,0.2624694535316288,0.17977965115307612,12.19354411501057
30072.695,-2.5409692677869478,-2.6396146501732027,-11.125055314805685,-1.013954284505759,0.7025221575514882,0.11951971567732826,11.712853882753468
30072.715,-3.0709224673560476,-4.375770414568308,-10.775548669942859,-1.3757503032133414,0.7838945983119981,0.0829572711720595,12.0287314651143
30072.754999999997,-2.523146265256236,-3.609664396701106,-11.023758813336059,-1.3805801559641402,0.7646975864301432,0.06656316791470673,11.870939411322613
30072.774999999998,-2.109510547917014,-1.5574166368556517,-10.978317840505355,-1.125698763626029,0.7052736049639327,0.08151749042265888,11.287118495864481
30072.815,-0.3051071315666991,3.3849881063213045,-9.609885994118477,-0.2620383973584662,0.38300719050724097,0.08815091735620846,10.193191044105081
30072.855,1.7503877104409407,8.314444238744823,-8.136440542783562,0.6908112748792857,0.02344324084349232,0.11690680093605618,11.764161884397534
30072.875,2.6208075094608856,9.818833392846818,-8.489939212159573,1.0755066899678605,-0.13102230904462941,0.12301731357037896,13.242250149589195
30072.914999999997,3.383667826508115,12.238937921101805,-8.792749728428813,1.4783253468338091,-0.2852188923606344,0.14787982023612753,15.445169380214477
30072.934999999998,3.1848126830680603,11.159378499800782,-9.389752084379726,1.3354987312732751,-0.20294878608224584,0.16848395642319658,14.927900205124649
30072.975,0.04327763591328915,4.291405378058695,-12.041488864608223,0.14708447666832425,0.3089281737937629,0.18356110401590017,12.783406711400728
30073.015,-1.5615492592372495,-3.3168012233397466,-11.262105079508434,-1.1531355146992117,0.6289517801991366,0.090608618034408,11.84375857851139
30073.035,-2.0703435783479427,-4.597943801813103,-11.539085755440716,-1.4481624897914944,0.7171049074116836,0.06697528078174089,12.59277212564624
30073.094999999998,-1.0997548008146416,-0.17982592455657498,-11.122373615210876,-0.9332482850961525,0.570476368471226,0.07839692152342245,11.178058544371492
30073.114999999998,-1.0096713327533593,1.742005101522854,-10.734327397147398,-0.5596786442577473,0.43613117398091156,0.09286913364126093,10.921529317960228
30073.135,0.30797142267967903,4.35190493975772,-10.265980453910057,-0.1310232498508378,0.3020362884992242,0.1028672416822615,11.154563087899872
30073.175,1.8959630577795867,8.420228766965108,-8.849060780213446,0.6792326340375168,0.014612834031413599,0.1249819840077632,12.361262277631822
30073.215,2.9499261552272737,10.909590963983826,-9.21745324000419,1.192536789149201,-0.15762035268682048,0.1597565555250572,14.583644385214392
30073.234999999997,2.4066320910765695,10.468749697667079,-10.271578499463171,1.1257700890515372,-0.09154549029558763,0.1835615484211335,14.862433284117316
30073.274999999998,-1.2153486861807175,2.52220933665762,-13.072152951221382,-0.25356294167533133,0.5003659272638679,0.192281775132875,13.368612311943599
30073.315,-3.1482144666604155,-6.133760537525687,-11.794271786199099,-1.769184670259503,0.8569559132739959,0.07957769007424681,13.661592865640866
30073.335,-2.664202562192549,-6.229279109567013,-11.593286235919914,-1.8884387964420708,0.8871410832324785,0.04712072780541682,13.427813644270294
30073.375,-2.0307087315675707,-2.333927227255294,-11.616235820209099,-1.4089419077520031,0.7204485414567531,0.05150316734904209,12.021145073797975
30073.414999999997,-0.6837517496903402,2.353439073990783,-10.887992167619815,-0.5069981735507786,0.406940691553867,0.07194946904718483,11.160401667159729
30073.454999999998,1.7912455369463967,8.381703013702037,-9.119152645601169,0.6158239392072715,0.028311758137896218,0.10469857144487744,12.514809265718235
30073.475,2.8272824968311134,10.713476076208288,-8.990268498455867,1.068544219516647,-0.1473216022506908,0.11200149138623662,14.26874288880078
30073.535,3.077831947052406,11.378153971156417,-10.280612837683583,1.3667325663978858,-0.19503218257575947,0.1660792290179755,15.640538277309494
30073.555,1.5665204475468029,8.088631097576648,-11.529047001375076,0.8420647020254796,0.017233953787849546,0.17703192096466394,14.170351587211302
30073.614999999998,-1.6759059569124901,-2.97427995652655,-11.906551668121057,-1.106125966802786,0.6004544541704999,0.08417990565848081,12.386322079691237
30073.635,-1.8941381272973472,-3.812536316731241,-12.147247823709701,-1.4086264850558963,0.7015264548408734,0.05511814190636691,12.871628572262958
30073.675,-1.8984075721202156,-2.6501539279710373,-11.749193846959303,-1.2605412868542987,0.6699171384293162,0.044369110588266286,12.193064553476702
30073.695,-1.1462902121805707,-0.7394051209612174,-11.610256832040472,-1.0067140985828105,0.595568258016112,0.0603847882297811,11.690113981026323
30073.754999999997,-0.09029536737721999,5.209535389154409,-9.997538145106455,0.024718010189340594,0.28499649803242544,0.11520332447688532,11.273782913781895
30073.774999999998,0.708492074872417,6.807991578845999,-9.334338594297314,0.41821606327188304,0.16357411474377964,0.13472374256517683,11.574998373683835
30073.815,2.0070719753929103,10.264387531498908,-9.225372336184224,1.0551011662498273,-0.03598063690596537,0.17014658680839242,13.946092070986447
30073.855,1.7155803784233943,10.281189236507506,-10.066895210670449,1.0454301322166375,-0.0064884068063195514,0.19830827897307118,14.490978135872291
30073.875,0.4266134327006976,7.2646744459447055,-11.683703457351788,0.5810802726553451,0.21036812761694937,0.20721066833686877,13.76468017448487
30073.914999999997,-2.3855055373262006,-1.6162855688277389,-11.826785680435828,-0.8874685533014885,0.6534444739045305,0.14224501152303856,12.172751342222378
30073.954999999998,-2.7665330667793384,-4.471109052903891,-11.029934537626426,-1.5003130913132505,0.8193431798736217,0.07567170275295035,12.219000666047403
30073.995,-2.0662027741156512,-1.6313581617504744,-11.576523614065293,-1.1231524149061416,0.6835404725814033,0.05802796327696375,11.87208584633233
30074.015,-1.0565839783381883,0.6730570639347822,-10.947064608533303,-0.8266002707063599,0.5735994379313641,0.0611858937956438,11.018511653485504
30074.055,-0.04160681668167476,4.743452374237391,-10.012364428072269,0.015695942582628075,0.29310766210864786,0.08703164514060374,11.079237924802394
30074.094999999998,1.7234956247467395,8.853038513665826,-8.901421747063697,0.7751419618612562,0.03436051848534469,0.12642902682008988,12.672096796192415
30074.135,1.9344427880007915,10.345517068449212,-9.843606667754518,1.009451589492194,0.009733582959737141,0.15268403693562782,14.410703818449793
30074.155,0.9660312795868531,8.230166819331204,-10.900877050218353,0.7692619886673129,0.14351126659580632,0.1780917606627248,13.692990278647601
30074.195,-1.9865410747320305,0.08810379658487144,-12.501879358792403,-0.7474073646607678,0.6916743892012751,0.14841061238435846,12.659032159781004
30074.234999999997,-3.1689077496915576,-5.466298859058718,-11.143549947393176,-1.7512994981708117,0.9266249727046676,0.06031976652335014,12.8101953526341
30074.254999999997,-3.6124201290962237,-5.018402934807373,-11.374655614447493,-1.711585144900795,0.8898515244588897,0.04394363692191723,12.946688285135496
30074.295,-2.035915249271257,-1.0156598401600174,-10.998419151264718,-1.1661884666190196,0.7208617379635628,0.05841783802682239,11.23128397112439
30074.315,-1.469292310479905,1.135359451350124,-10.784854687633,-0.7533481814139991,0.5894789552201166,0.07619899445428642,10.943534694547504
30074.355,-0.1464593187286094,5.305245986542913,-9.93730606195214,0.05911984220134426,0.33317096733080453,0.11959528486168859,11.265750622070547
30074.375,0.8516271079460309,7.211511929533848,-9.395470992592394,0.4223916438475587,0.21190868510715574,0.13097712655050608,11.874596760035375
30074.414999999997,1.7090443557061084,10.112831606663107,-9.50489007869393,0.9492107986415602,0.06121007419706228,0.16512848957396506,13.983316170442171
30074.434999999998,1.1791970798840372,9.952225926551128,-10.29803627669484,0.8688453325685985,0.1426072082539468,0.2021371376284093,14.369650580388042
30074.475,-2.485296229326887,2.4543835484335412,-12.70422350691401,-0.32435327306281636,0.6668987627069306,0.21883705802818196,13.175659029587635
30074.515,-3.481282774103894,-4.734345446356787,-10.96967713119359,-1.5478604376970297,0.910624491804902,0.10435928631465727,12.444563990809135
30074.535,-3.507169835676266,-4.6735407612825,-10.840423475946155,-1.5847638100166168,0.9128690695412156,0.08658169351182177,12.314909851131311
30074.574999999997,-2.5373170376430707,-0.6749650841948152,-11.064162788726563,-1.0918248673917574,0.7460954958755087,0.09284891690316022,11.371422682753353
30074.594999999998,-1.5448811991830091,1.318676452405843,-10.704180497789514,-0.7419372326790602,0.6447057803251418,0.1047439320042422,10.895184515875634
30074.635,-0.48848781584666123,5.0181936453176155,-9.995443106094697,-0.05412116671015796,0.4284237350858324,0.133001053575604,11.19507796736194
30074.655,-0.03237827547522132,5.997730093008261,-9.650604760221436,0.254104824886625,0.32457876948245257,0.14669773453664608,11.36256955355206
30074.695,0.6033512184218099,8.703335103976809,-9.259940868368322,0.6802854670125693,0.17841417626765183,0.17870833168841527,12.722365326878643
30074.734999999997,0.8788577779768771,8.663102473502988,-10.000318061586695,0.6856938958413538,0.19765348029471716,0.20618089007725138,13.260018732762827
30074.774999999998,-1.237319328940448,3.845340185048597,-10.974045364017886,-0.05133397499384103,0.4881743209453323,0.19768058701027652,11.69389891832667
30074.795,-1.4573076013334147,0.6135654331755602,-10.483355202876083,-0.5196276034225537,0.5822997801505377,0.1524664921755632,10.601931158772967
30074.835,-2.6281324059209292,-1.868260365770528,-10.264819647007558,-0.9775373674631612,0.7194832460544186,0.12132161995710364,10.759367970422478
30074.875,-2.2937029255516186,-0.0855599736454169,-10.20171405920746,-0.7820682918919223,0.6451103947030405,0.11745720615391864,10.456737701865023
30074.895,-1.7238681565073897,1.0947455874369565,-10.184748459703268,-0.6032103864362,0.6043683744820909,0.11745914136229013,10.387458327697924
30074.934999999998,-0.9430999749971168,3.644263296753979,-9.407569303629787,-0.1929367510028392,0.4518694958268772,0.1304064856569335,10.132741620188742
30074.975,0.5027431716389008,6.2978463871544,-9.193848226002224,0.22121861944422033,0.3276844797077416,0.15004235171669383,11.155378299976542
30075.015,0.5518780225943971,6.824828264627633,-9.456943851857352,0.3963209244559305,0.28047825177603736,0.16271485987144707,11.675471605492666
30075.035,-0.08790996730373557,5.7261387835874675,-9.83169596360004,0.2248117507451338,0.3464734069252396,0.1721796347413811,11.377989235885453
30075.074999999997,-2.23489444401375,0.09954684183343965,-8.925096407206414,-0.5659527530947533,0.5665991785495234,0.15124457059619303,9.201196043315857
30075.094999999998,-2.2211795234623124,-2.0722997206366705,-8.174585872157504,-0.8529464347817365,0.6384779031685183,0.11348147453926938,8.720775125461964
30075.135,-1.5983164378753472,-1.0368509122729166,-6.9974927836363525,-0.7510274748028717,0.5383668527068537,0.08302819665355549,7.252212111273811
30075.155,-0.43267567941436447,0.4711675772392787,-6.200991757379973,-0.5180061856252187,0.39898260911955946,0.08296229474506767,6.2338997348764424
30075.215,0.9706985122531289,1.1065024767328668,-3.0892787075249117,-0.1776854265505947,0.08626579183988387,0.02252701031472714,3.422023709075259
30075.234999999997,1.8123154520358866,1.8122011719169173,-2.493131647693132,-0.16464590303861282,0.08738381705912288,0.006278512569931308,3.5755091662466985
30075.274999999998,1.9114003611841357,2.008440368080067,-1.1132978216365443,-0.09359665958339837,0.05005436790699266,-0.0057446603121962545,2.9877610501057665
30075.315,1.5826429580623433,1.7349529898083724,-1.0271016972166225,-0.10307852805835803,0.08581940840938446,-0.0035094623080729227,2.5631540152660746
30075.355,1.0102081601195871,1.7310362053986355,-1.1764857590438913,-0.0892285775163121,0.06658082785037564,-0.007168137439624223,2.324032188332638
30075.375,0.9190440220699662,1.4851713108588656,-0.9019826803662543,-0.08376802613596414,0.0630099155155435,-0.00722583432202595,1.9656928785498191
30075.414999999997,0.9422955253359873,1.5620814813411557,-0.8834704434821663,-0.08253534330587381,0.06576859202200819,-0.008105182654897833,2.0269532396983854
30075.434999999998,1.431330774324769,1.6649485869551248,-0.9743612179207195,-0.07895568942121986,0.0729146926380859,-0.011816507280075286,2.402111855372467
30075.475,1.1563519954875803,1.352635113850547,-0.9682688081012427,-0.07183875637603639,0.06224027204914519,-0.005248477698900642,2.0259111958403784
30075.515,0.8170693155289628,1.672099122075987,-0.7051010157346222,-0.07864360532797397,0.058461288583375355,-0.008277038585028974,1.990147025427079
30075.535,1.294748741726085,1.600516704611723,-0.7893661898257118,-0.08668363347061034,0.06553837171801437,-0.009517481813437173,2.204796364198384
30075.574999999997,5.291807228255841,0.3629324278843652,-0.7544406643928399,-0.1176287200472755,-0.3524484236631513,-0.006566271400971373,5.357623018122899
30075.594999999998,2.3098891544750164,1.1608493572189587,-1.053747081073266,-0.13494817400031184,-0.12587099799553392,0.013783635171978326,2.791691610294268
30075.635,1.2964296021391994,5.341775016909765,-3.3837273733257263,0.5535232538960994,-0.02350603068310134,0.1539078548269087,6.454835472851182
30075.675,0.627101781624685,2.318083867697045,-2.238214167790908,0.20792647820819676,0.09904216735693393,0.25367714815230513,3.282738509704069
30075.715,-0.46069865889380696,-0.0029791737233920146,-2.98134184054159,-0.19138216510294298,0.24308362230816627,0.23400020555752646,3.016728575783135
30075.754999999997,-0.1405393923838325,2.5637330089155346,-4.492683046451659,0.03736318171708328,0.21948607410118748,0.1996535473178886,5.174618750950535
30075.795,0.08187259282051973,3.1563066323156472,-4.8221749772605085,0.12549563179245127,0.171740291471769,0.16922737031126472,5.763882909113637
30075.815,0.23104940933193563,2.7289021964280304,-4.712853135111075,0.07907027615709722,0.19760048642252026,0.16604105650398118,5.450805050664411
30075.855,0.25662296566043163,2.593933296337695,-4.75906867687637,0.07460220898840428,0.18375844966507696,0.16009872885655838,5.426147801486751
30075.875,0.01295863212680759,2.7593723987155205,-4.743213967384088,0.08693258238472279,0.2071680881569365,0.16384009205056413,5.487475075235162
30075.914999999997,-0.2581202113280525,1.9943613572381014,-4.393151491993878,0.01026577093722048,0.23588260816998646,0.1588760604550099,4.83155081711335
30075.934999999998,-0.668937701420946,1.7238608304413074,-4.202732041910719,-0.03186463649092883,0.2287365494747744,0.14876763846816715,4.591528114605765
30075.975,0.20783029141459308,-1.1029627764023433,-2.9859589842666683,-0.3988842845666424,0.17814836721404972,0.08173987336758849,3.189932816201851
30076.015,0.616573418531767,-0.8690700469124326,-2.0470927960637972,-0.48482064862659113,0.1528541734582016,0.004438221662412915,2.3078202795227845
30076.035,0.6714697699264913,-0.5443685389729082,-1.7063640200592933,-0.41252875643559,0.14523746423746894,-0.025990037010835916,1.9128217185878944
30076.074999999997,1.329680887405439,1.0607908083785778,-0.8783595822441506,-0.1202346762623017,0.04127486402306336,-0.020117716293843194,1.9143782168610024
30076.094999999998,1.0527227973390199,1.4673091629183477,-0.8243002049493887,-0.0815657734610605,0.05060335197507394,-0.008426167214563709,1.9851177031856417
30076.135,1.275494102895947,1.5830771042250538,-0.6186504473812601,-0.07367520465723007,0.05592740227183269,-0.007616732578044059,2.1250286352162298
30076.175,1.2743822889486476,1.7082518246148022,-0.9198197509749503,-0.07390698972788816,0.05835451726751942,-0.009885519936327984,2.3212589017534033
30076.195,0.9446688284177369,1.6436253868208364,-0.7308929404735551,-0.0772164196818885,0.05099522971815982,-0.0071900594672706895,2.031774617919065
30076.254999999997,1.2018798224556464,1.3676192017753446,-0.9230102754836119,-0.07259857253764426,0.042368523287819364,-0.01922177374065307,2.041285221946943
30076.274999999998,1.3561402221827956,1.1082340025333222,-0.779642473960297,-0.10730987908449843,-0.004761081723399669,-0.020384059893749806,1.917065803199244
30076.315,4.412017147688264,12.030238854805365,-3.379063318539898,1.7292950888099874,-0.4712579345578426,0.15566692656332085,13.251815389819836
30076.335,0.782502628203087,8.72216729402154,-4.952266391554431,1.4327377478828478,-0.11027338136727188,0.2708288476143225,10.060489803233406
30076.375,2.4836575074230307,-5.1407869328779325,2.482810969673243,-0.6125564260146177,-0.11502884012654038,0.19327221904896313,6.225800768941861
30076.395,-0.1833324781308019,-1.9425043032233364,-1.4456803322599658,-0.38608194980152727,0.10271781790353056,0.1561754393490498,2.4283585790945383
30076.434999999998,1.7194774765805931,-0.6337951196687137,-2.0624884745855114,-0.30178808147322095,-0.03576862582270606,0.0256740186500444,2.7590139097115682
30076.454999999998,1.6168580529301562,-1.0607804658828905,-1.65530261144785,-0.35536677028418534,-0.07419362573853903,-0.014149746646860663,2.5454885377054617
30076.495,0.4194185308013245,-0.5693377222955245,-2.2182469460274103,-0.3132419016104797,0.045962759800040415,-0.0417879622112704,2.328234708865953
30076.515,1.5227981272863045,-0.30775594109315185,-1.7831610705414702,-0.3141078035018275,-0.01346094770009142,-0.04796766386024238,2.365014008254372
30076.555,1.266823607230932,0.3067208390550753,-1.2719964718252268,-0.21691366189752986,-0.0037627250099204973,-0.03199208911537557,1.8212344026192964
30076.594999999998,0.9781839139165102,3.381283516274049,-1.7060193789716926,0.1857833243594808,0.030457714681780986,0.061761262166582065,3.911575655448656
30076.635,-0.6766371550085621,-1.876170560209049,-3.3865891086628364,-0.3783244984215776,0.19693620278736268,0.07178217168423229,3.930246760884991
30076.655,1.4461427087272394,-2.167713412453919,-0.8828431769989142,-0.6638525566074108,0.07511270523318521,0.05003955214351489,2.7513128225832677
30076.695,-0.24974720919215707,-3.2031075855483855,-2.2106635463629223,-0.8697886782178668,0.12893933226890503,0.07125090648518068,3.8999109205614904
30076.734999999997,0.1441767709884179,-1.6980440354429371,-3.1642143184943525,-0.7399098374685908,0.14143211458375435,0.031170171073126307,3.5939383329379293
30076.754999999997,-0.23557622469233486,-0.9177258669465864,-3.377814109776004,-0.65834168594988,0.1681703628502048,0.007792337482199478,3.5081825899894405
30076.795,0.3030755838516237,0.8878295091230906,-3.7355960811999607,-0.3445019665874453,0.15597399673926518,-0.01675519878338328,3.8515937128250237
30076.835,0.3296500591546419,1.4659480333384611,-3.6507404333363174,-0.24716546314394702,0.14269715806254882,-0.028094028729997625,3.9478574581089174
30076.875,-0.2762185823959044,0.5418665285934668,-3.6074561406089463,-0.3530390490098172,0.2536202502921011,0.016726107407390327,3.6583679211484363
30076.895,-0.5429650657631153,1.293345143940485,-3.669143485650842,-0.28504977621586763,0.2706417141607479,0.038473066644958503,3.92812507976612
30076.914999999997,-0.46488525771088435,1.6338732471014477,-2.8035620153730734,-0.18230436881708673,0.22052580104072433,0.04915206979082776,3.2780512601961354
30076.954999999998,0.5216800280385827,1.6567486921518855,-1.5349105327187562,-0.07445935756218304,0.09201966155494351,0.015989646309002507,2.317955267914438
30076.995,0.9021444580011682,1.5223847112226943,-0.7843124030264316,-0.06711911865891552,0.04425844617841126,-0.007403953059213813,1.9356305891383105
30077.015,0.7814456749721861,1.4601945706743888,-0.9059097390705086,-0.06973103130151305,0.04007560931066562,-0.009246351247877363,1.887722962328555
30077.055,5.2560265331744604,0.9617993998285455,-0.13298075872725024,-0.011590323515674742,-0.4496803791224195,-0.15963364334814956,5.344956209842712
30077.074999999997,1.7074954339491222,0.466919360028331,-0.19345610939205105,-0.07668500266486512,-0.1876228995183791,-0.08563700540229022,1.7807244626801408
30077.114999999998,0.33310799941191493,0.9621471325144665,-0.8645352796896814,-0.05431686986471067,0.03797990921293948,-0.009635660729831018,1.3357055415420473
30077.155,0.7317376076413108,1.3736386174410131,-0.9090491992516974,-0.06486328327402312,0.03469265536403723,-0.00840399252673633,1.8024132224387501
30077.195,0.6359656598273408,1.40416887246564,-0.6820464732092928,-0.0632055001020545,0.04287020612461175,-0.0034868734173897557,1.6856244939185852
30077.234999999997,0.7146580132899636,1.2905659896490123,-0.6898101331444427,-0.05712815402586719,0.028981893505265734,-0.0064415190491247075,1.6285375861143168
30077.254999999997,0.5807103392527749,1.137084882773854,-0.5006720114684613,-0.055740801911170236,0.029271434334023603,-0.009583011818392728,1.3714441263922412
30077.295,0.4758606320521938,1.3269382438098105,-0.7017546969044258,-0.06274476206511978,0.030916965159285666,-0.011530023728408929,1.5746961924922536
30077.335,0.8077702884601596,1.2010914080434785,-0.9381645891788779,-0.05710873818734967,0.0364562215306007,-0.007401505732980082,1.7248959985413752
30077.375,0.43972439675786545,1.3104034784764824,-0.7589379463954719,-0.06506446000863957,0.030751791246698974,-0.0027227033178318888,1.5768644925884754
30077.395,0.606479696734604,1.2065644133150966,-0.7458356633117059,-0.05462321712948587,0.0309311744557237,-0.01345417946476676,1.54268796024903
30077.434999999998,0.43526202161011474,1.2249736192417073,-0.5695394317485042,-0.06169703051683602,0.032839318298423605,-0.007229799082671006,1.4192915696257271
30077.454999999998,0.9384305524170262,1.277290998717269,-0.6669659489657607,-0.06102239028909742,0.04010163838482141,-0.011285116577698094,1.7195836048862763
30077.495,0.4670565006247883,1.2072809318737556,-0.7449696630307927,-0.06051416650095703,0.03134788884046841,-0.01505141094931221,1.49353567820727
30077.535,0.6237272719272741,1.225500183011528,-0.7758900679065399,-0.06143742190857687,0.03304958081886209,-0.014858058313519435,1.5788894216452094
30077.555,0.9074069766931434,1.3706045126525597,-0.9190403812199226,-0.06121243617034369,0.04061081652512249,-0.020368746552869552,1.883236409420711
30077.574999999997,0.9445697100070951,1.5724424613356247,-0.9124672643454745,-0.06354975422775537,0.04160598911983242,-0.015160459890645094,2.0487517516224947
30077.614999999998,-15.488293171234359,-4.634303224699243,-0.4783463530411005,-1.1967575630417522,1.9516399216492353,0.3333848727435423,16.17383093055045
30077.655,3.1273352578476135,1.7060140156955743,-0.08272555013763505,-0.05351465608105932,-0.056756281781163674,-0.016577622620285844,3.563362618843627
30077.675,0.9640858330294864,1.6068622771933585,-0.7895133561142575,-0.09942201030468584,0.10270653617073865,0.0002217220234922968,2.0334205690899223
30077.715,2.3425867514673837,2.386653864862002,-0.5398613623913238,-0.030718309182981515,0.0398737874965382,-0.004344717662401778,3.3875182138867177
30077.754999999997,2.131091927013971,1.5678569506780955,-0.7238108427579172,-0.06914483833305884,0.04381540485632237,-0.01000718033632798,2.7429236874670178
30077.774999999998,0.9491267587852393,1.1822357794502276,-0.4860632431943596,-0.09309122627037192,0.09054520431171581,-0.01222255277623395,1.5920994060796205
30077.795,1.5232186825759675,1.5921059929238053,-0.771104220646099,-0.05818396740236679,0.06068060068640672,-0.007558613855884787,2.3344374840099253
30077.835,1.0922205952853943,1.871209033983286,-0.8785572626112691,-0.07764990750130088,0.06846336863949856,-0.004826485850321987,2.3379974211519676
30077.875,1.4572684222124455,1.4894889253239338,-0.7557905670977093,-0.0783411039486939,0.07793235193650491,-0.004341368379712093,2.2166253391933592
30077.895,1.7304426118866951,1.675944243900545,-0.8536849576012264,-0.07592649907327412,0.07510841674492658,-0.00671244155815876,2.5557775232854727
30077.934999999998,1.4548724915212574,1.5843487480438656,-0.9703273270947219,-0.051628676492026765,0.1695200144000141,0.03257708679522752,2.3597351638945043
30077.954999999998,2.091800444653099,1.3472485291880614,-0.4195609654765978,-0.06420774899199004,0.07018673511254934,-0.006959230754210108,2.523239802991771
30077.995,1.4257980369043248,1.2801707015012134,-0.5380283577093046,-0.07317001003614479,0.06796280143851448,-0.00513011108049101,1.9902792720424203
30078.015,1.2549772815617914,1.434833657201157,-0.6814684151622195,-0.06687583276004888,0.07706268093849412,-0.010830764319940359,2.024380103127172
30078.055,2.1880100133262506,1.4270174039183168,-0.746222238885916,-0.05993110798005262,0.06395404810711047,-0.007554108863025129,2.716728569310821
30078.094999999998,1.7079407335766996,1.4467103363770126,-0.6320626568997669,-0.08018783893483637,0.07580702919071913,-0.010220546759418369,2.325840826247101
30078.135,1.130162328334894,1.3131796915518723,-0.5415286950841358,-0.05987346388304548,0.06712527441244957,-0.003532863124425872,1.8152027760807183
30078.155,1.0975671183424331,1.3477435632624857,-0.6771228364401037,-0.05188738150332115,0.04505850595820071,0.0007786375726452404,1.865358310676709
30078.195,1.534698463196308,1.488748332737587,-0.6630757787722166,-0.06316849382924611,0.06845509305786594,-0.0014947182829364684,2.2386023451163535
30078.234999999997,-1.5577977003352852,1.9264496481811253,-1.081619825506385,-0.06073662415103436,0.34483398131475906,0.051042573382435216,2.7033023081178964
30078.254999999997,0.66360710123341,1.3268081853473461,-0.24850296593148333,-0.08530006224806369,0.09926558064154455,-0.004265642816726861,1.5041768744362713
30078.295,1.7874493383855863,1.5721595947253004,-0.4284094062155523,-0.05681074473091602,0.05395109915795006,-0.008279058240315957,2.4187177487081564
30078.335,1.5068115527382626,1.4555060522414822,-0.7987767069573939,-0.0611136658293883,0.07537764296948081,-0.007517718978437439,2.2421023953322865
30078.375,1.4745139412740853,1.1932743369353032,-0.5834465758975516,-0.03926126371294326,0.05494938185417327,-0.004267643490848882,1.9845666814512941
30078.395,1.4668891916200488,1.2288972775187226,-0.8247929487371823,-0.0559363017702214,0.06247901599036857,-0.006707787064615415,2.083803212271069
30078.434999999998,1.3870183516293484,1.4515154289364463,-0.6797313768012363,-0.06387838313831957,0.05608342931823092,-0.006938154738262795,2.1196112126532203
30078.454999999998,1.6128415880496172,1.390168131183649,-0.6211383227790251,-0.061970053097091894,0.07520520238607241,-0.0015614727717734528,2.218025752133142
30078.495,1.727018891070438,1.4793807895472582,-0.5968583385596219,-0.05654783972442071,0.06719945878102553,-0.007321359704137939,2.351042672284743
30078.535,1.552154837881258,1.4507998150590153,-0.4951868853538044,-0.06560331952776946,0.05090729917480898,-0.004749729334810979,2.1815624665729536
30078.555,1.3926666251544213,0.7365191253124574,-0.6263820402918355,-0.048292547551608514,0.0653986800193147,-0.0038414464053667923,1.6953864489166461
30078.594999999998,1.2565020133657097,1.3759481813844285,-0.6893847482790081,-0.05493162987978252,0.06026418914236338,-0.005749349868688549,1.9867767963731884
30078.614999999998,-0.2597950449486911,2.721935887598685,0.053512973452871315,0.06015300696998484,0.24137782017692444,0.06395544242225781,2.734829442562242
30078.655,-1.3723879445378273,1.3249484033807077,-0.365637658505234,-0.009299190294741404,0.34040036203735935,0.08445001321936257,1.9423253690489242
30078.695,1.1819593280431013,1.146436008923304,-0.8949998813490629,-0.04757228885572721,0.07662243097055707,-0.0022061302579549774,1.8741313089852938
30078.715,1.645624097845779,0.9215495638832439,-0.6787074087593803,-0.05840424677933403,0.05632815391510011,-0.004955673894199458,2.0044889664971977
30078.754999999997,1.7233015836578927,1.3115500015023165,-0.6844010064968891,-0.05573057296539201,0.07131747706470754,-0.006036422697924401,2.271197149604693
30078.774999999998,1.6096218753318576,1.5213292709936854,-0.7529429654340751,-0.052837282488145454,0.07216830093084584,-0.0013226604858481913,2.33928374540706
30078.815,1.4187815433617956,1.0327554735657114,-0.7667842113882702,-0.05850161559234881,0.0640833482155474,-0.003296647341900459,1.9150673520266455
30078.835,1.6381167582650538,1.2044069113622489,-0.7953682170259342,-0.05898900354844998,0.06627864880162165,-0.014655826126982144,2.1832620370676934
30078.875,1.757222214209572,1.3367246287651307,-0.6166114435725031,-0.05625062092028845,0.06777431752950057,-0.0009065550468248412,2.292350827339357
30078.914999999997,1.2193387529327677,1.1558994146650878,-0.8201024677163272,-0.0595709701379502,0.06300488924724508,-0.009137095195643308,1.8696145348122268
30078.934999999998,1.8398444075047045,1.3322851197859853,-0.7424779683570972,-0.055265152450807965,0.06298978528523347,-0.003766882952718646,2.389829411846205
30078.975,1.6301623280652149,1.2607914004275966,-0.40211384637676667,-0.055774336949562735,0.06534740469950455,-0.005594796397740479,2.099695148511588
30078.995,1.5711003012614213,1.3064822236468618,-0.5568139347109963,-0.056757125414214966,0.06616330851808885,-0.009081741160651895,2.11785120233158
30079.035,1.4876566868409187,1.3139900398145377,-0.36133467611517767,-0.057686864644800606,0.061745139355549025,-0.007413712378546354,2.017487296316279
30079.055,1.47156695402131,1.2670976486763197,-0.5789138658741889,-0.06086956702842252,0.06387509860106082,-0.00022763747145680127,2.0263728717958136
