timestamp,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,tcp_force_scalar
25151.357,4.740862217761678,1.492302607662523,-3.92050568607771,0.0014158935988164579,0.0796851611942086,-0.042031837458687826,6.330332256304104
25151.396999999997,4.7949530471238395,1.6092515331681712,-3.6880601024488815,0.0032068172824538266,0.07796836049572385,-0.03861753183563723,6.259636773839323
25151.436999999998,4.693126962683272,1.6666252597493871,-3.94730704191531,-0.006279385330277346,0.07767442030994162,-0.04030278282055386,6.35486532724759
25151.477,4.871417401465374,1.7286398911012977,-3.8842808566187865,0.0039168571726614495,0.08270978322120241,-0.044760634759760366,6.465797796521442
25151.517,4.908526820936459,1.8901425185435552,-3.9706602984036907,-0.010149422536188906,0.08222503041713562,-0.03869707384664317,6.590327571341051
25151.537,5.0565286296188905,1.9126989462850625,-3.816652677218531,-0.0051559465608204446,0.08314933052743984,-0.03634027934908849,6.617683635517405
25151.576999999997,4.967284686012341,1.9424178972271258,-3.8940113763195914,-0.006243316239497933,0.08290019995598079,-0.04054589070559007,6.603804133850986
25151.596999999998,5.050645349561399,1.8082347563127978,-3.8171538784095858,-0.005181886029022319,0.08579755390543434,-0.03114698133794803,6.584025752717036
25151.637,4.875968172020679,1.9232939520951398,-4.098212015411677,-0.005295212547334102,0.07893572866555931,-0.04115898245767967,6.6535304135465605
25151.657,4.921773194248714,1.564169717894651,-3.8360946514755434,0.00028227856099682144,0.08514823377202488,-0.03272153331378877,6.433202970300493
25151.697,4.904256450612002,2.0303486028388105,-3.8529208132716244,-0.006608118843108407,0.08372029455015029,-0.04656765890603891,6.5588905750714135
25151.736999999997,5.020485895881958,1.7396596289380202,-4.092043510143526,-0.0007607469618207338,0.08141658213850472,-0.039566376848914266,6.7064531866116965
25151.756999999998,5.042789049492537,1.7786162292993843,-3.8622577748572793,-0.00722812636985999,0.08809263516993864,-0.037845467040293235,6.596228635231992
25151.797,5.098402824205647,2.0166565489488524,-3.9670297641184575,-0.011491876448265973,0.08550470323783291,-0.04071693402261305,6.767417538743133
25151.817,5.12651379420777,2.0110001106336535,-3.8292180666910616,-0.010719956261449929,0.08813197895770633,-0.04487630687667213,6.707322575323506
25151.857,5.053963527917772,2.0078104283246505,-3.8566500268753936,-0.007281780282510136,0.08556292276924281,-0.03365159738309518,6.666903290689782
25151.877,4.624324485746504,1.5537294957292054,-3.791989828291543,0.0037443348464097246,0.07861664375564945,-0.03536818794537523,6.178805641322611
25151.936999999998,4.962454892304873,1.3776183653758078,-3.8150449041726766,0.0019440032340954684,0.08335571830391923,-0.03247505401450974,6.4092400906531175
25151.957,4.723779113078253,1.4062570370132437,-3.744453200525474,0.00025795766471929833,0.07881580034132687,-0.03768133285020518,6.1897154808786725
25151.997,5.305550322592965,1.785705014782165,-3.877622385606477,-0.005853817378151464,0.09261574758520708,-0.037864392462927186,6.809813653158282
25152.037,5.1310786469190415,1.855289115891242,-3.865721327648247,-0.005006355425313486,0.08957072398991196,-0.03792661526259128,6.68684284004399
25152.076999999997,4.7997671594619264,1.6089172309722186,-3.8512737989281183,-0.0020541799181954977,0.08011932209992786,-0.03251825649325686,6.360714528689268
25152.096999999998,5.22628691766286,1.793654082233171,-3.8360272497389847,-0.008945396451606049,0.0875937594078343,-0.03754526506673453,6.726542572019129
25152.157,5.184703313254529,1.7779503012089566,-3.8457641041993362,-0.006784803871167535,0.0903092603208483,-0.040633430947519866,6.695681986563403
25152.197,4.8734293654819,1.807278163676305,-3.7914827963350284,-1.7715942973253046e-05,0.08314635938103919,-0.0381365702646697,6.433654477522631
25152.217,4.952165919650446,1.5204301615680842,-3.7838782001622273,0.00467057008663106,0.08601185460350197,-0.03576800585338853,6.4150907558362915
25152.256999999998,4.832689767861446,1.9448057880229523,-3.654490062055733,-0.009949257566776098,0.07765302273158861,-0.031321338237162176,6.363368412970006
25152.297,5.022212214632076,1.4405593207551148,-3.720811654024569,0.0005746620066469756,0.08246803226376453,-0.03867619581637072,6.414223729348635
25152.317,4.871830331711829,1.5739829422024325,-3.8399397575556646,-0.0055016143064931375,0.08080485374759745,-0.03892979068564503,6.3997883109512514
25152.357,4.9397876756724575,2.0696086713317925,-3.6982657085957755,-0.010165736765235045,0.08157256877035578,-0.03378155322656424,6.508605963226892
25152.377,5.14353445176486,1.926931435763412,-3.813590434926429,-0.006656622398655482,0.08956299097152247,-0.038598406129842486,6.686739371321992
25152.416999999998,4.420316051815601,1.6750755224457206,-3.73143991329082,-0.006213458955620726,0.0703527802951437,-0.032218495234645705,6.022351353942683
25152.457,4.953804592985882,1.686560494917555,-3.9116223359270426,-0.004969739640914265,0.07987220641678501,-0.03674932288822402,6.533410713205462
25152.497,4.82164595355061,1.6700964507280256,-3.79579737103846,-0.006748968268500482,0.07672561520545049,-0.035935107458981985,6.359683131894843
25152.517,5.022738343420248,1.8364767869570935,-3.659039658723023,-0.00712522522860201,0.08273714639680893,-0.039617421602667076,6.479901131931268
25152.556999999997,4.9008362172058915,1.747405540994261,-3.6123876222471725,0.0012540230717535154,0.08266378616762167,-0.03769634050602885,6.334111309879151
25152.596999999998,5.010871179915425,1.5543838618281427,-3.576702872372346,0.0008005907840092086,0.08780653656956261,-0.039845503275758566,6.349625391222332
25152.637,4.856077641394423,1.5875918016041808,-3.721470137218494,-0.00021217412232078705,0.0814050220071382,-0.04026157243968506,6.320702316197202
25152.657,4.7121826290413695,1.5210183937185797,-3.710974083404868,-0.0017226471662766052,0.07597572778823118,-0.034597433953223664,6.187850251191612
25152.697,4.71231841207194,1.526260343883303,-3.668932425686136,0.0064984056747006205,0.07485929041830547,-0.03600932734990518,6.164128535187609
25152.717,4.747969743098191,1.5053528881425282,-3.720687800926828,0.003593581767892968,0.07750932551480225,-0.03243663400812724,6.217139351114842
25152.756999999998,5.2963548790290025,1.8181638132605746,-3.783860201058471,-0.004677490381890471,0.08966958226378684,-0.041468078568831786,6.758305459034743
25152.797,4.7343428858616035,1.7324953329389758,-3.7114206831359695,-0.0038808410935036964,0.07602230953669073,-0.034630521009573645,6.260206556238633
25152.837,4.827684266929569,1.665564733714349,-3.8639094425434877,-0.004789044037569763,0.07806353493688964,-0.03345188215350463,6.403939212978912
25152.877,4.947263311137676,1.6172940127698898,-3.9193143915423416,-0.0019590134063071406,0.08494814010360661,-0.03354205666873886,6.515526033500378
25152.896999999997,4.559401119738934,1.6781692842073506,-3.6463223998058867,-0.0007064462907335079,0.0729427099834185,-0.028315628367981967,6.074541773702755
25152.936999999998,4.999168785051657,1.6832657850973267,-3.677865215862905,-0.004403904641721023,0.0870350817314649,-0.03293264801430058,6.430533787390318
25152.957,5.1301952073551895,2.0528266393503456,-3.7835725093789767,-0.014077545098708474,0.08657070919943571,-0.03888044784710308,6.696896371493658
25152.997,4.7606369599732385,1.7785861225627708,-3.6732387479937585,-0.009134178568045638,0.08083798247371786,-0.03577445144019219,6.270543497959237
25153.017,4.940743170297535,1.6213996335035163,-3.868198811651384,-0.0020438823543301107,0.08100617794946276,-0.035355958558470686,6.480959951490847
25153.056999999997,4.8692065187781015,1.6043564480168762,-3.8391672545434843,-0.0020583781983030958,0.07764136030604459,-0.0320810997141583,6.4048682221544135
25153.096999999998,4.51974952945521,1.353179605531898,-3.8755883328808816,0.0027402328180394127,0.0733429663897519,-0.036813325384828524,6.105687166879783
25153.117,5.0125546218838934,1.5942979284711614,-3.8398093899211903,0.0003113177491738334,0.08657924622959197,-0.036267028187389444,6.512420891882216
25153.157,4.8667386044323155,1.6961778329432307,-3.9223903968221694,0.00291946660890406,0.07830739253179765,-0.03834141626979723,6.476674324830806
25153.177,4.816332164470085,1.7162448017058476,-3.7987112965903913,0.001828383356015005,0.08253042044443511,-0.03217219663168079,6.369674972299206
25153.217,5.143934651561985,1.6889216636309095,-3.7930190792890874,-0.0012386911217471082,0.08571923971973582,-0.03626308983011723,6.61056077963685
25153.236999999997,5.032282007721698,1.7917795330970312,-3.7937943959500915,-0.007489953042996191,0.08050480249947105,-0.03904115739551762,6.55188614211261
25153.277,5.098679578094268,1.7349430813519364,-3.83785027809665,-0.008263543207871774,0.08500701356544221,-0.033765718884859484,6.613293861056912
25153.317,4.802918347950395,1.5252156110624093,-4.0276016175733655,-0.002250579743967622,0.07913301730747382,-0.03588291478814831,6.451037289241678
25153.337,5.0574606043301955,1.6628377603367555,-3.872602391947761,-0.00031883882592136613,0.09064489998023328,-0.036896446255656634,6.583311208478087
25153.377,4.977323142725648,1.853957785165444,-3.824309823430512,-0.005497308122016015,0.08105563866547416,-0.04191309199819737,6.544940852435184
25153.416999999998,4.919284276474119,1.923296485955238,-3.6962777592535123,-0.011809299456980338,0.07873009827346673,-0.03677183774986999,6.4467741110733385
25153.436999999998,5.088247704421057,1.6861044141327841,-3.555414043414704,-0.004243527811762396,0.08076036219764392,-0.03380945620036866,6.432276565650354
25153.477,4.753383249193279,1.575040865626438,-4.071603612680996,-0.0002996860633091795,0.07266270128093362,-0.02989971623190325,6.453941587967888
25153.517,5.07828019818413,1.7010297947808057,-3.7417427910124648,-6.663183231271717e-05,0.08965388361143298,-0.036709405773341794,6.533228240930729
25153.556999999997,4.940769724976526,1.7518184540216926,-3.968899219893556,7.577333816013391e-05,0.08243072123418625,-0.038014805326036155,6.575122385839465
25153.596999999998,5.12284179870468,1.599289549800935,-3.6548288919480862,-0.0038443420265196725,0.08574135160191766,-0.03352504490463678,6.492996949643266
25153.637,4.633682510416614,1.5189808653239394,-3.8778317267859728,0.00358228951886793,0.07472847640522043,-0.03397038824469055,6.230240394866715
25153.657,5.016101287116059,1.7512589376628704,-4.034138957559078,-0.006554529835721836,0.08254815304810838,-0.03289967694809279,6.671016198319961
25153.717,4.930443772864724,1.9958384915122087,-3.9247956469367806,-0.005961795968883458,0.0862048179491841,-0.03482773467691378,6.610345524387977
25153.756999999998,4.820604318036345,1.7001238995444017,-3.98983416355639,-0.003478662005465662,0.07444937872658376,-0.03200370659850191,6.484398500829082
25153.777,4.929561626439144,1.659429970766522,-3.8783343349709893,-0.0030339276924687955,0.0813262122167332,-0.037078635993844006,6.488124757628692
25153.797,4.700714949824099,1.5961449365667622,-3.9273361085771503,-0.004534612331460524,0.07534833478447481,-0.03922986947357414,6.3299580257503605
25153.837,5.087331876978874,1.8347818882841884,-3.7315236384532433,-0.0025208819248169903,0.08717469210977324,-0.036280968502531284,6.570512831464255
25153.877,4.549680549038391,1.6923615640867316,-3.942794415978141,-0.0002838057661388692,0.07379314129022166,-0.029953409707071173,6.253743564343262
25153.896999999997,4.854261420675026,1.7357316439968593,-3.7085745375267187,-0.002141949242934674,0.08388585538880648,-0.037848300673013084,6.350601812475529
25153.936999999998,4.949056661475276,2.065495464112892,-3.706161881505446,-0.01122768814416639,0.08174130062103503,-0.04604592981430425,6.518824222410642
25153.957,5.112799746238142,1.7222747231907825,-3.772993312840018,-0.006697106465239225,0.08211544026700546,-0.03739944002914855,6.583496791676152
25153.997,4.907775536270562,1.6584994823774504,-3.8460538348502027,-0.003128470815815602,0.08099117921115614,-0.03403250601995925,6.452054815950343
25154.017,5.005015805534052,1.7980304923859225,-3.8736246398296634,-0.0019501736681310881,0.08172696938482849,-0.035935181184704,6.579366589231119
25154.056999999997,4.904137025658425,1.6315304809657367,-3.8729716603932336,-0.005299454479842807,0.08455279283602479,-0.03724739606522371,6.458510753955843
25154.096999999998,4.628311982426551,1.7157791786166214,-3.7735792767702625,-0.0007378558148709658,0.07480778411965837,-0.03953680852939155,6.213297880716608
25154.117,4.748575856503758,1.7719637501854004,-3.7617475132403473,-0.005758431606336291,0.076027091298907,-0.03671255860152891,6.311859674478786
25154.137,4.707918673873972,1.6260922455345361,-3.742022958391744,-0.0034748944667751577,0.07243166170750576,-0.04126038105946266,6.229880420355571
25154.177,4.958193469623078,1.6388067974258145,-3.8074079013433675,-0.0039523686171242045,0.08081134671138589,-0.03765914551122444,6.462640724093665
25154.217,4.70034326855666,1.6567094731203762,-3.706177856556084,-0.008569414956639201,0.0780032420803318,-0.03570737953045916,6.210770276303846
25154.256999999998,4.940302018700835,1.6956566187543447,-3.767107518802319,-0.0041126767967130965,0.08270650776670267,-0.0317439279042383,6.439948327659309
25154.277,4.844619010373048,1.6201024066787033,-3.8941842725765974,-0.00429580063023967,0.07983460540776367,-0.03572160981313566,6.42337421551765
25154.337,4.961091138118474,1.7223069530274688,-3.9804318464936252,-0.002173617494264561,0.08325629957585114,-0.03545395117165884,6.589583006969794
25154.357,4.959462364434448,1.688846219494266,-4.028610606681207,-0.003434743338406902,0.08365361110691816,-0.03373663616715474,6.608946354571667
25154.396999999997,4.92382407557244,1.5027255618980215,-3.9374594930952846,0.005982985439711391,0.0836515550560869,-0.03760670192419112,6.481189312258568
25154.416999999998,4.9554056794903865,1.6706848372951786,-3.938415315753682,-0.003892311750258467,0.08396357671875793,-0.032671909511381964,6.546628786883885
25154.457,4.960756050585081,1.6781237933008923,-3.8094520238817164,-0.0016687095848340562,0.0815416433693166,-0.032799424788181764,6.475887953116204
25154.477,4.912788979677931,2.0027362272213223,-3.9489959871697473,-0.0099536713298487,0.08046778261421698,-0.03847993642791231,6.613699211587444
25154.517,5.1575068779344715,1.5823659291491015,-3.9248402485600558,0.0005541885468220839,0.08730743169436095,-0.040021249828248194,6.671441381469992
25154.556999999997,4.639162952468364,1.7153445006057724,-3.9877226187363277,0.0003634250057563352,0.07521279185442313,-0.03699546954802187,6.3534377575683205
25154.576999999997,5.025109203260419,1.6681659478791047,-3.773198531937985,-0.0038835564624109826,0.08460973516147662,-0.03851905737172909,6.501655734947438
25154.617,4.596131908935131,1.4718387738514207,-3.8692804542472605,0.0021537129662920064,0.07294245148720242,-0.02490607944241002,6.185634093135807
25154.637,5.034811492583326,1.8206263174028008,-3.732137251415712,-0.007059758396117237,0.08785424818871096,-0.04260994094632228,6.526320204899055
25154.677,4.982185886434035,1.6740130314361856,-3.8085269381327356,-0.004413014646328108,0.08452865128723447,-0.03290659009747832,6.490714388638848
25154.697,4.771456885889722,1.7691646179527207,-3.8540524268933685,-0.004408395502877996,0.0760207380589356,-0.038006006236235755,6.383609039451187
25154.736999999997,5.017407036763512,1.993585871134477,-3.8856562900024096,-0.01152569419272858,0.07990839348579395,-0.038879608739783175,6.651848074196095
25154.777,4.752686406988322,1.5523977075561795,-3.8012785473841806,-0.0036162943221244,0.07525332907386344,-0.041154386981612126,6.280739233593481
25154.797,4.813634235748753,1.686439107454734,-3.975545407535936,-0.0013336961511346297,0.07407351339036056,-0.03612973528533199,6.466847199842074
25154.817,4.906226299312529,1.4406797472095907,-3.8360916920763932,0.002062547432317447,0.08192068503627797,-0.03655172771169962,6.39235591187657
25154.857,4.839120449822083,1.7516684744606081,-3.958806037171093,0.0032046971925230776,0.07687656530596403,-0.0387736887690387,6.4928864468930705
25154.896999999997,5.06949765899901,1.7285527831824625,-3.7866408476079365,-0.007925476639145196,0.08523965343699913,-0.03250211587051342,6.5594473965127
25154.916999999998,4.969878424112926,1.6907254281210262,-3.728301319989609,-0.009498397342638448,0.07770389163099518,-0.03920903126172821,6.438825572757385
25154.957,5.040666305285149,1.927162662444153,-3.7258837768191175,-0.008630630762072902,0.08639811626858149,-0.04100607319082419,6.557780314033077
25154.977,4.373442543976956,1.4026645556819235,-3.83204424307992,0.006741245239349901,0.07002243939488696,-0.03204791813584045,5.981557541490004
25155.017,4.856248023768524,1.5124183216412703,-3.6787994537430895,7.793236486073728e-05,0.0845932633540148,-0.03224159721537561,6.277270064992611
25155.056999999997,4.819003515090282,1.6376144407832762,-3.8516517343952312,0.0016608711343371729,0.07922616601287387,-0.037255093198046985,6.3827734581594076
25155.076999999997,4.984805031358515,1.6842128756394956,-3.8818118126296772,-0.0007938935400691382,0.08197859386190827,-0.035139814077832926,6.538602079940201
25155.117,4.5683998889738815,1.5310040156858586,-3.997768108482468,-0.0034549693493843613,0.0667276843322023,-0.03412253784997764,6.260702891115525
25155.137,4.575641521192605,1.352189922581358,-3.742697163339156,-0.0017128795216014864,0.0676389243216247,-0.030750810848664496,6.064049387468684
25155.197,4.641091073917897,1.6909254275324366,-3.7294875853127465,-0.0012182878126771384,0.07640580069468941,-0.038559673427643944,6.189348334588871
25155.217,5.006965979602775,1.4948861729022225,-4.039427472777216,0.0027765900081199047,0.08079656809463805,-0.03666848586549436,6.604647401539401
25155.256999999998,4.799537568416276,1.5167026167124282,-3.8355684204092606,0.0004659980746976027,0.0787596124148218,-0.03404732406759307,6.328312002882153
25155.277,5.127734116550335,1.8201230389777667,-3.757428521671521,-0.005069887695350577,0.07911217465790298,-0.04341262076195643,6.612471107121946
25155.317,5.026973198367219,1.601292476738096,-3.9928490766288545,-0.0041644277635902805,0.08358579775608171,-0.03938738571976772,6.6164522881901195
25155.357,4.789624928314313,1.4296471788143164,-3.9642194844919882,0.0036401980299246295,0.08236745404493404,-0.03175652638329872,6.379610813446817
25155.377,4.98197032256874,1.8438521102796672,-3.9126936686110674,0.001683888921922217,0.08575744053328724,-0.036066972621668386,6.597650388125124
25155.416999999998,4.448779215371207,1.559900003909271,-3.9071498537736438,0.0008698454192592108,0.06867399771382762,-0.0343290275250191,6.122968602659857
25155.457,4.6869766115105875,1.378222900851233,-3.7783077633491597,0.0014415994020585497,0.07317016232012762,-0.03641437345459568,6.1759904206420675
25155.497,4.525415253045146,1.4616147630155836,-3.8660500801886197,0.0015924756747285659,0.07591575335463387,-0.031182848038507897,6.12878814697369
25155.517,5.007373043619602,1.5338822506261331,-3.8389414968145297,4.81518013391068e-05,0.08529556988013974,-0.03298293668007045,6.493385201319779
25155.576999999997,5.4220525210849875,1.824709650236212,-4.037616228555839,-0.007508426798305455,0.09477400442324353,-0.04003083588313541,7.0021827781176
25155.596999999998,5.008505637384929,1.5019965652672218,-3.892036376081845,0.006920346984647765,0.08630936588505507,-0.04060889163193569,6.518364024395649
25155.637,5.089656326186948,1.5685961212880293,-3.860179649261415,-0.0051197989294387795,0.08242640000439777,-0.0339003532364733,6.577695815024183
25155.657,5.159192467606054,1.8302762867250753,-3.9810277909694856,-0.007291807168915499,0.0833320818139483,-0.03761196627318897,6.768734037914517
25155.697,4.625560688868172,1.8870347011879196,-3.957253305730812,-0.005710156876288421,0.07412447186968965,-0.03577933996562151,6.373112691268484
25155.717,4.900962693591541,1.9442718744165632,-3.855537335177614,-0.007395076011040678,0.08393123460101887,-0.03347874609735558,6.5318294978184985
25155.756999999998,4.773787750653013,1.5504174311023469,-4.088818258981208,-0.004054191920158086,0.07454949513468552,-0.03429927347142345,6.473892063815157
25155.797,4.794266276715646,1.736642852623341,-4.03258515496889,0.00021047333301397152,0.08166510324116037,-0.03509390345154363,6.500973816413669
25155.817,5.224833955103073,1.6237124291486786,-4.070647017327238,-0.001987056679072917,0.08892262456015758,-0.03796820214423597,6.8194940465290435
25155.857,4.856872383734355,1.5033357537335805,-4.111648905605633,0.002279297223555757,0.08280279382741816,-0.03936466481546132,6.538721928886649
25155.896999999997,4.696444250829596,1.5943694516669085,-4.002496961475958,-0.0010106128678092014,0.07576039554302724,-0.03387740003549847,6.373271097025708
25155.936999999998,4.77707650390434,1.8198079909464653,-3.8553543694735097,-0.008400459596661374,0.0739828798625612,-0.036330272105788014,6.40280550714185
25155.957,4.5567536379583045,1.5199816351060997,-3.888072003100339,-0.001495316684647991,0.07317889227929066,-0.031777687292672406,6.17992328345577
25155.997,4.979659026633855,1.9776045267367681,-4.012599403608295,-0.007991656044119782,0.0830930451987939,-0.03674766606320991,6.69394335646362
25156.017,4.8110306508562015,1.6112616595888594,-3.7815069152218967,0.0019156171991238534,0.08114400450705239,-0.0403268629604525,6.3278728344531325
25156.056999999997,4.989720063947957,1.5134055670637956,-3.8467623856715556,-0.002185980642692183,0.08273685512539533,-0.03773509490325161,6.479605202387103
25156.096999999998,4.6052815840310775,1.5344852382695646,-3.8315912313350173,0.0025194072291727957,0.07245424457431272,-0.032379547308179935,6.1842020324958975
25156.137,4.907906781946596,1.8298374495851695,-4.0521665712189066,-0.006649159820878758,0.07900438809971186,-0.03790296898539488,6.622379330201928
25156.157,4.734999113363054,1.5872077741767372,-3.8162971599496314,-0.0022392734116068284,0.07672151443007962,-0.037576839169433746,6.285186483708785
25156.197,4.6789725458362295,1.6873723052206209,-3.8283657245702973,-0.002551919525151188,0.07763078555639989,-0.03734874010567227,6.276654642576679
25156.236999999997,4.9380185615721714,1.6817091633645722,-3.8751716133914567,-0.007869168594398273,0.08089275217996113,-0.03559696499061974,6.498394267648787
25156.256999999998,4.954614751366819,1.5044674601790482,-3.8054168419360557,-0.0035599672403957465,0.07917201504520044,-0.03613210897224105,6.425949502920939
25156.297,4.776711107960023,1.651125644842815,-3.8000755270333384,-0.002241960915683805,0.08204237873882461,-0.03510638807477699,6.323271219481573
25156.317,5.007550802666734,1.8995275409768402,-3.838350983819086,-0.0050248679587144305,0.08818522440375066,-0.03677208916357229,6.589135618212962
25156.357,4.7352046164799795,1.5244837278139283,-3.923258853891573,-0.0013116343497304676,0.07795345778533627,-0.03635659231898721,6.335469472023473
25156.396999999997,4.757672579035182,1.514708888749169,-3.925470694658622,0.002636069485689744,0.07694622212282717,-0.03508253907360821,6.351307862289677
25156.436999999998,4.723289200825272,1.6040592388638861,-3.92117288866171,-0.003662585274495633,0.07098584235720637,-0.03962800966205392,6.34492425007524
25156.477,4.804199534490499,1.761444212105778,-4.100012156654067,-0.00690160333090934,0.07982427628465419,-0.03945908904822477,6.55691379875249
25156.497,5.034319791060449,1.7802879984982567,-3.910856441712321,-0.004087929364780024,0.08370306971994695,-0.039854823653005945,6.618806480321252
25156.517,4.700563127014574,1.6257887253539138,-4.028634422655537,0.00366138442264175,0.07905202360555627,-0.036141862964778795,6.400654497935507
25156.556999999997,4.848316568006626,1.738778336100128,-4.0354660902248805,-0.004065275876399741,0.07830612038478868,-0.041673478170403955,6.543279774780654
25156.596999999998,5.067344368434909,1.6130175759343406,-3.958610485800474,-0.0052307553930107985,0.08362307731237176,-0.04061836308678585,6.6295099084978775
25156.617,4.714248512445878,1.4047058558873347,-3.920025837107265,0.0016501486830322355,0.07664241328309236,-0.03130308848665775,6.289987292693909
25156.677,4.972711712050487,1.8213153549645535,-4.1453316928986625,-0.0015025875735350802,0.08667399398341771,-0.035618604833384596,6.725238006014646
25156.697,5.119735459310317,1.9364282679607725,-4.003781023134168,-0.002831808540910516,0.08643183394687166,-0.03909848151315544,6.781718667969519
25156.736999999997,4.874529678895657,1.7263668432499235,-3.997553625040229,-0.0013853766042299228,0.07950239792544898,-0.03879913158479724,6.536192856164785
25156.777,5.153805262070445,1.7596145631621303,-3.8102975519141022,-0.012595151807737587,0.08481963952734077,-0.03735084163706568,6.646526876825209
25156.817,5.268937149958048,1.8548301700479093,-4.1098311392608595,-0.008758457190655388,0.09293367480215384,-0.041524662864941234,6.934897666380247
25156.837,4.976553207027375,1.8146644191751329,-3.968247811745351,-0.005262418890801824,0.08232540298662716,-0.038393814395353526,6.618616129676689
25156.896999999997,4.9026860466259015,1.7968214010769263,-3.9273778039488736,-0.007919956538975145,0.07889749415684749,-0.033597187302224246,6.533696812226493
25156.936999999998,5.007344679594546,1.619702265244983,-3.6900072801700414,0.0016891376005032863,0.0845050556775389,-0.035632242498548676,6.427525954518694
25156.957,4.912511780512625,1.8646976064371774,-3.8839046512541224,-0.009981203008092653,0.08354449629455772,-0.04475276982572846,6.534109311693619
25156.977,4.79719106318603,1.284609443375567,-3.971358288549344,0.004339042631938211,0.07624722842552104,-0.03864796086017947,6.358848179879055
25157.017,5.187366422887824,2.059988879654771,-4.049565030364493,-0.01156916820459706,0.08907238990644464,-0.039326516665650985,6.895745175451041
25157.037,4.807970326620126,1.7573814955404943,-3.9139117649973993,-0.001751868520121819,0.08162996160138801,-0.03891832007435198,6.443886535834786
25157.076999999997,4.667954995500232,1.7049142766890695,-3.8759351358945313,-0.001527914101700248,0.07522689253812599,-0.037998770303284676,6.302333671627959
25157.117,4.907798145464744,1.4821285656535328,-3.8764777852966787,-0.001241858532201658,0.07932358964321372,-0.03694869292276734,6.427306414171649
25157.137,4.911228181577426,1.6669034682764037,-3.9405335068289022,-0.004569931400165572,0.08212736668401575,-0.042634921713607804,6.513565363340841
25157.177,5.110764794872837,1.691864163664076,-3.9908290524551457,-0.005872240109830351,0.08465809628504525,-0.039316134180051324,6.701420570500137
25157.197,4.7634825292348895,1.608323293059323,-4.16576891835221,-0.004054293026649049,0.07583246857212102,-0.03767664376352656,6.529249597192051
25157.236999999997,4.928570365654156,1.844513751946349,-3.8930948664307836,-0.0072091653023757495,0.08077109397086947,-0.04034878281989759,6.545931902285057
25157.277,5.191148211548479,1.9046820509613145,-3.9617385810464087,-0.006424776517911578,0.08663653486914565,-0.04441897763956941,6.802294175796044
25157.297,5.2214694666926,1.7821536031315794,-4.0339192937479185,-0.0016303219865069834,0.08940029491554997,-0.04370721985902445,6.834641155556719
25157.337,4.706283043752637,1.4905762527705482,-3.869967330280787,-0.0007482706833176183,0.0774767593360947,-0.03175886978572926,6.27276372826824
25157.377,4.960346952966617,1.747227077910794,-3.768290921447263,-0.006892931942796349,0.0841446100004077,-0.033204236925901284,6.4697651289866585
25157.416999999998,4.705607503670748,1.5578045833657117,-3.873955899721103,-0.0032395494240643925,0.0709627026472368,-0.0362064964885912,6.291027850164201
25157.436999999998,5.0421167757110625,1.8269215783053037,-3.8848577062007257,-0.0026132574700955258,0.08106620939650168,-0.04184841820535306,6.622137376301675
25157.477,4.612751207160898,1.6586105215365388,-3.9306696350490835,-0.00010917949677042779,0.07485269933378037,-0.0386348403334708,6.283201917908808
25157.517,4.862904606236816,1.6932795596530645,-3.874250775957546,-0.003609303032689688,0.07621670919930884,-0.035930702642760624,6.44397827056437
25157.537,4.6109797539399775,1.2256896803064246,-3.735591656194378,0.005939753118778655,0.0694843490061823,-0.034390978338208734,6.059545734251297
25157.576999999997,4.82000322006209,1.3562013961667923,-4.144958199602431,0.007280260031858684,0.07973803175660953,-0.035960539370479425,6.500183977767484
25157.617,5.056040359120133,1.425813478495243,-3.791417617870006,0.0012828476776846525,0.08453099942650476,-0.038045729312876475,6.4785288254051485
25157.637,5.051781765734944,1.6211929893033206,-3.9379979882001237,-0.0012171941376715022,0.08637599883798233,-0.03994877586767451,6.607313665344376
25157.677,4.974456052386825,1.8157692836008474,-4.269094455968256,0.001972697870474293,0.08123102047320471,-0.03913377872495568,6.802014303305686
25157.736999999997,5.206757114774785,1.5453667072343515,-4.023033086234747,-0.0050573349309000135,0.08387760973061215,-0.04387223091646297,6.758940236828971
25157.756999999998,4.991881012492236,1.7471149246649391,-3.9107260993294037,-0.006481966290632728,0.07946419051159646,-0.03478918127271402,6.57761850724437
25157.777,4.955740667428845,1.9575248690615896,-3.9605362994706637,-0.009318692689210671,0.08076387639134369,-0.03540116218871904,6.639059945144905
25157.837,5.068306598898723,1.7374840737178376,-3.9874145524675617,-0.0016404011565261754,0.08455690871807173,-0.03895081935733055,6.678776646968632
25157.877,4.8748248148718,1.6878383528318615,-3.951999959289977,0.004554659038481219,0.08012613612483449,-0.03781885678811219,6.498539755915019
25157.896999999997,4.84386660793359,1.4906987097797335,-3.7578793571667237,0.00398231181493773,0.0809651234440211,-0.03196188207380152,6.309269658352924
25157.936999999998,4.764223745869461,1.9176730781326827,-3.8708325660075436,-0.012215425660401636,0.07356878726553472,-0.03806217438286421,6.431068549577579
25157.957,5.046197600004897,1.8376183731573863,-3.7618206721228145,-0.01379295889262596,0.08367425347083479,-0.03997083346007181,6.556847281496751
25157.997,4.715405247717882,1.9252385766776565,-3.7545550374739096,-0.006519245325208582,0.08080785881193238,-0.03773912728130682,6.327580403025619
